FSC-A	BSC-A	Violet
517163	513705	32528.44
190900.5	181107.8	14953.56
554396.1	364505.3	35502.56
348084.8	132743.2	20535.45
333055.6	213026.4	9574.671
347021.8	163015.3	15321.89
423231.6	234783.5	24807.55
358958.1	182878.7	8146.74
278409.2	189875.7	8692.947
97458.83	112224.3	13884.34
598517.5	327622.3	28960.77
515203.9	351748.8	13410.59
264011.5	147105.4	10992.93
427826.5	230190.4	25253.28
236163.3	118720	14764.81
338488.8	206391.8	19254.25
418529.7	231476	24907.61
553451.7	232909.8	24211.46
366229.6	180347	15054.36
478951.3	181577.5	14644.01
916246.9	472257.6	46340.9
309884	133270.8	23573.91
80185.41	78595.3	3467.121
151677.3	144792.7	7368.999
295774.4	157332.1	13202.82
426597.3	199182.3	24238.44
278062.7	217728.4	27134.11
226397.7	95386.25	7153.967
370189.8	207597.6	16056.27
423406.3	269431.3	15840.45
99802.96	163518.2	10104.57
305985.1	330297.6	12695.8
231300.9	177620.9	4325.303
667856.9	434394.8	32361.96
95488.5	124078.1	12867.13
248325.8	183122.8	10429.87
409578.5	228566	16147.25
287951.6	386526.9	53660.23
489951.3	250564.6	38814.92
349480.4	207498	26552.89
436231.9	255297.7	25210.81
825627.1	408166.6	69241.22
313359.1	188012.6	10731.02
621956.4	438773.2	35780.95
236519.1	90562.95	6000.533
223215	256878	8228.231
748399.8	442497.9	44901.6
148635.4	145801.2	16604.39
76295.34	61814.5	2144.937
171202.4	164989.8	7420.142
280043.5	207722.5	7144.646
185292.1	150734	19848.02
532521.5	508188.3	36595.66
344288.8	142610.2	10149.61
282725	139219.8	16228.43
384244.8	318081.3	13796.13
148580.1	88902.53	5471.478
242927.9	148201	15339.52
346878	217670.1	20859.17
240343	118653.8	19782.52
140503.8	368433.8	21885.47
84875.73	92015.77	13832.54
337188.9	250954.8	25073.05
281019.2	154898.3	13991.73
630551.6	353875.3	22022.69
355069.8	190579.8	13174.02
449882.1	249743.1	11611.84
216589.4	224686.6	17239.21
273980.4	153996.7	12553.08
413197.9	304623.1	18421.72
72894.48	46233.26	4312.599
160311.8	106439.5	11514.35
739509.3	405848.1	46964.52
143047.7	90050.14	4238.134
446650.3	219513	16671.22
461781.1	214408.6	21717.79
345192	205566.1	10465.81
211764.8	225630.3	16029.55
246393.8	220590	11239.94
236847.2	122641.7	10954.49
277819.9	266874.3	26037.82
284013.8	137105.4	16976.49
623107.3	312107.9	19231.96
221865	129879.3	22062.04
253169.6	178266.9	13443.22
894625.1	859349.4	42645.87
396154.4	228525.8	25940.81
932203.7	564405.6	45339.32
397127.3	159006.3	17057.7
416727	189568.9	19889.28
386741.7	183145.3	12282.91
446717	577573.9	41746.96
749348	457248.1	38777.7
243050.8	180326.6	13866.67
157065.4	197663.2	12238.33
603519.1	404424.1	30547.11
445304.8	184624.9	11934.73
316311.2	185537.6	10799.59
86162.7	121951.8	12457.85
81181.38	149852.4	7341.49
326170.3	138115.9	13000.49
293565.1	154441.8	13967.88
319576.1	135391.2	6902.728
363705.1	202597.5	10077.18
516638.7	183727.3	28289.4
665481.9	390707.9	46422.44
234260.9	131063.4	11441.22
666351.5	391816.7	41220.07
301653.3	133389.3	11226.01
279320.7	166697.7	8404.553
336831.9	273077.8	10076.02
292760.3	113523	7930.542
319106.7	240226.8	17067.13
304165.8	199241.5	18924.04
368423.6	216126.6	16028.82
79595.54	66327.19	3632.32
280482.3	141901.9	9852.124
367576.4	255556.8	14233.5
246054.9	161765.3	22335.47
110803	101428.2	7182.397
303977.4	181324.2	15168.29
240800.6	116810.4	10019.5
358598.9	226782.9	15593.94
171988.4	85161.96	6808.869
149052.1	137183.5	9683.063
186851.7	136672.2	11436.97
322332.3	126719.6	9517.968
381239.9	259998.7	53807.46
330850.2	238568.7	12611.22
276220.1	182482.2	19197.28
414796	246299.1	30012.21
78559.18	92632.41	5554.913
334008.8	165581.5	11260.7
134929.8	93942.49	12259.35
379368.1	211327	22521.87
434466.9	293707.3	14302.14
453963.2	238218.5	28428.37
500801.3	274028.5	20911.44
530567.2	493665.9	30982.76
357986	242822.7	13861.3
128165.3	97419.53	6351.66
104590	158179.5	6890.295
275966.1	156387.7	10370.52
233066.8	208734.1	18501.34
317754.1	139391.1	17633.04
458106.1	420377.4	16762.54
246587.6	182925	12314.66
685673.4	433448.5	28525.89
229500.8	120428.6	10968.74
450764.2	258070.3	12303.31
512529.5	231466	10172.66
439229.1	179200	70578.94
378068	270170.7	19170.49
391141.4	189596.7	9534.989
140779.6	124616.3	6851.118
468916.8	243382.9	24919.31
505330.2	255729.9	25610.66
211935.9	129929.2	14280.48
81917.22	106928.1	5990.136
267655.7	167059.4	9037.332
191492.9	173103.7	7480.683
618419.3	492224.2	53279.08
277880.2	162479.6	14664.12
651677.8	386967.8	39620.84
109395.1	85023.35	11110.58
468422.9	242963.7	20931.33
411959.8	190402.8	22871.77
322345.3	175153.1	7885.168
634677.4	348542.7	22768.63
243316.2	107523.3	13891.61
400114.5	473117.6	9975.838
221722.7	148005.9	9445.383
504599.1	340007.8	15039.27
268970.6	206931.1	9607.405
669003	442648.8	29028.66
351835.5	188038	14618.38
326935.3	231236.1	20656.79
326498	241322.4	18174.54
741930	420369.1	23158.04
272609.8	138558.3	17486.38
120041.9	176755.9	5297.878
224090.1	204187.8	9949.69
488430.1	310630.1	17492.55
469955.9	258656.5	17898.21
250628.3	127781.9	9423.383
289622.3	257741.4	21799.51
390532.7	243068	35789.41
386586.3	228417.7	19866.8
462262.6	224770.5	21497.97
366540.1	191491.4	15269.06
541526.6	301424.3	10415.47
133973.1	148882.3	14386.59
95509.4	120297	3237.778
103204.2	110450.2	4605.414
329060.6	134791.2	8682.913
339801.9	214753.4	8322.725
351010.8	234894.4	8131.002
202482.6	170982	13206.11
477962.5	326047.7	13805.4
1514144	860631.3	58913.98
513893.9	232143.6	19030.15
326621.1	215941.2	16034.18
322828.1	273603.2	9164.624
198953.1	97317.22	5866.448
374811.6	214560.3	23249.81
279412.5	190441.5	16690.1
649561.6	442245.9	42093.47
410611.4	380418.3	25351.98
353310.2	177453.9	10263.18
702979.8	357174.3	24351.69
79567.77	83703.76	5054.274
446827.1	512079.5	23495.17
558957.6	277121.8	22533.48
331985.7	298684.8	9454.574
571450.9	365575.1	16764.69
315057.8	163863.5	18474.05
79965.82	123862.7	5897.483
379483.3	204376.5	18172
434306.8	314584.4	8111.919
90064.87	60012.76	5023.097
282352.6	127095	4627.05
235829.9	170115.6	11879.02
613238.8	636330.7	39154.25
361410.8	252962.8	14392.04
314187.9	190625.9	12681.97
297841	177366.5	9822.878
100415.6	116330.9	9164.287
388482.9	197537	9086.491
505712.7	285739.5	16804.26
373664.1	308595.9	21856.74
414388.7	237127	7285.317
412515.3	199513.5	28836.81
554543.6	253540	21670.5
305632.1	161603.9	19549.29
254107.7	126261	5354.894
530374.8	208499.8	41518.47
146565	169777.7	13025.64
275146.7	194067.2	14242.54
519317.9	274053	27269.94
240001.2	151344.7	8885.227
493150.9	201427.4	8748.069
287426.3	202976.1	7251.404
421624.1	258221.6	17221.23
306506.8	137744.4	13735.27
517268	417637.5	31038.8
429219.3	265331.3	18879.9
396402.8	247450.5	9181.814
252270.1	152029.3	11169.73
339616.5	256178	49933.03
656494.4	300158.1	28288.51
398186	293649.6	15958.29
502348.7	265181.3	19498.91
105799.6	111962.4	6679.827
147264.6	121928	8737.49
236490.4	187807.3	17924.58
325033.2	230040.6	206460
414359	230564.5	15114.81
250542.8	142201.2	14591.87
100745	84066.18	27949.41
111221	97395.23	14345.87
348988.8	186377.6	17183.61
352147.3	180823.2	10526.93
597765.3	419511.6	25600.41
781711.9	331159.7	42497.96
552170.3	393491.9	37699.43
830611.5	633026.6	45501.34
783243.1	358604.7	22604.94
271284.4	153637	10345.66
652622.3	470873.5	40126.29
441251.9	379788.9	21622.11
610712.1	469668.7	17449.43
401930.6	235743.3	19342.74
245598.1	200848.4	7251.378
418983.6	373959.2	14550.88
409912.9	200304.6	17553.97
93045.38	98047.93	9265.056
491655.8	421207.4	27406.02
279049.3	233206.9	21026.51
500093.8	335550.3	19681.91
338750.9	252323.9	9920.404
215371.4	145509.1	9644.702
249140	151714.6	12263.47
323462.9	191996.9	39623.48
346399.7	291453.9	11981.91
365828.9	221095.7	7461.574
365851.7	231210.4	20002.17
329201.9	238941	14983.52
556225.4	305934.3	14760.21
407122	235357.9	13257.62
348352.9	197951.8	11848.27
217586.5	119199.5	11451.22
315894.8	132606.8	11039.99
152344.4	108158.5	7603.749
280313.8	168028.4	70942.45
283617.2	152522.9	8604.455
354133.1	198848.1	15906.47
414478.9	135284.1	12736.67
112518	71957.9	6783.032
517446.1	319430.7	26816.89
405988.3	219430.5	14828.03
566326.8	320430.2	14062.28
585502.8	306415.2	16951.96
308487.3	146079.7	13180.26
252775.5	142859.4	18502.71
572661	284513.9	29667.39
383444.1	219391.9	8065.418
571279.1	443680.8	24623.21
444909.5	293322.9	12311.8
358339.6	165009.3	20215.06
255589.6	171307.2	21989.17
371903.8	176909.2	18997.29
321070.2	216305.9	9756.022
642642.6	303099.6	25166.52
318528.6	159051	5429.021
286966.3	167393.4	7612.862
159260.2	204135.3	12013.43
502064.5	324909.4	19260.4
619179.1	357213.5	30908.23
1235399	685296.6	330252
423137.3	181339.2	22699.64
472166.8	292814.6	14690.14
487969.3	282508.1	25352.77
434321.2	313469.8	17569.75
379227.6	355221.3	8335.676
367871.3	243091.1	27067.58
667561.4	331830.7	12241.22
571934.8	325781.4	19476.33
475978.3	267562.5	28898.12
289913.1	137170.7	12136.64
528014.8	243007	22292.99
368381.7	188150.8	19646.91
232853.4	158372.5	9571.223
549630.5	410310.1	36854.16
313390.8	298589.8	27205.08
523356.2	311908.8	30118.59
422473.8	239488.9	13839.15
769323.1	342363.5	52769.37
330555.8	144623	15050.19
583321.6	383681	27792.08
268284.6	192572.3	8579.979
321332.1	211825.2	15377.06
130571.9	80633.38	8562.725
799864.7	553216	28429.06
848449.3	495758.5	69818.78
379326.7	253260.8	11089.24
707116.8	635915.2	28274.84
489187.9	278935.4	28369.57
355839.6	183984.6	10884.4
444588.4	267154.1	29276.08
460605.7	213641.6	17889.76
1352943	962218.9	53447.09
722470.2	418374.8	34692.11
566160.1	407813.1	33228.14
529544.3	413154.4	28731.61
932714.6	701515.8	42178.67
820453.4	442124.4	46059.72
613986.6	466133.6	31796.45
391974.5	252611.9	14238.18
403885.3	205785.1	18719.99
208054.4	109659.4	8892.007
200239.7	167936.7	18896.73
487601.5	421160.6	18555.07
457151.1	273573.9	21649.61
424312.4	262305.8	20087.41
335910.1	330163.6	24861.46
446629	190630.3	19736.37
261530.6	127169.2	9092.078
540926.5	376677.8	22010.54
313628.6	154787	14571.32
908674.9	554618.4	73385.63
298741.5	213980.2	14070.23
525723.3	311261.2	10268.19
379078.5	403039.1	28701.88
311332.6	192495	17403.74
481711.4	399146.2	21720.4
289896.7	186732.1	8887.249
408026.9	291938.3	9408.799
306199.7	209279	11216.91
432539.8	666594.8	196704.3
305177.9	190877.9	17998.8
249705.6	128934.6	13899.75
295406	282925.4	19585.64
347765	217206.2	15777.23
716298.5	481110.2	28138.11
492639.7	245129.5	28283.96
391760.9	177412	14617.41
343781.5	164798.8	13884.65
299418.3	165541	14928.02
166584.2	120694.9	5883.897
478830.6	368327	12614.48
299297.5	172230.1	21927.9
452309.3	249332.7	15342.11
556620.5	396822.6	18960.56
636017.8	469711.9	18331.26
390820.4	203797	13124.26
197541.4	320087.4	13148.17
227722.7	200620.8	7030.577
410417.7	224333.9	18121.67
362521.5	254682.1	30041.41
196120.3	182722.5	16273.15
96475.85	91755.62	9868.121
313174.3	118521.9	8371.78
367275.1	163357.6	20705.33
364468.5	218401.4	24186.72
390988.1	134194	11373.64
416263.2	189739.2	23169.72
457918.1	205047.8	14711.76
805790	434254.4	33233.6
429945.4	175642.5	6535.435
269051.1	132293.7	10677.11
120710.9	139604.6	10332.27
411151.2	218102.1	18221.86
413076.3	222128.1	25623.03
307687	238490.3	18903.44
498316.1	430970.2	24122.92
313400.2	184100.1	18210.67
520846.9	329780.7	15610.88
219254.1	141025.3	8250.685
297990.1	140785.9	12073.13
513153.9	376036	51731.38
451910.8	324654.8	29690.69
236717.2	118462.5	20271.22
320431.7	170215.7	14582.9
402084.8	241839.3	19976.53
320724.1	259366.5	11315.54
446221.1	252784.9	15664.45
269470.6	122124.1	8594.227
594997.5	328739.1	29704.06
300909.3	126523.1	8518.168
505786.3	252161.1	14390.24
787277.1	839198.3	59278.07
99517.88	89140.02	8483.931
832614.5	570044.9	37853.01
849803.8	473617.3	52868.89
463946.9	253291.7	26210.51
558372.8	441940.5	20460.34
404220.9	297178.9	23948.27
368184.6	205124.6	11203.78
84229.41	70570.56	7590.707
410446.3	227710.1	22559.57
355551.1	187317	19620.19
340810.7	209512.8	29233
572289.7	404750.6	12008.71
335880.4	199587.2	18745.72
399761.4	248802.1	12712.26
157263.2	139768.3	24579.7
233067.1	111686.6	11627.08
246332.2	125502.3	12177.89
198659.1	179198.1	12051.2
331375.8	308441	11679.59
252050.5	129984.8	9846.821
91724.65	93818.4	49292.32
345606.9	184642.5	14146.59
973231.8	687054.3	15615.03
255384	134503.4	10746.59
361611.6	194757.5	11765.56
310505.4	197109.3	23657.96
410978.1	222432	10123.95
90512.13	100693.1	6244.422
190397.4	123525.1	8493.835
233161.5	148805.5	10535.48
395044.4	312736.3	23476.23
554972.6	267837.5	46419.13
531979.6	378912.4	19047.16
176693.8	153856	8471.096
328192.7	174774.3	9281.973
297221.6	146915.6	9885.285
343786.8	226680	23077.9
457075	247635.5	42341.71
349914.1	176321	17345.07
92703.88	59164.51	1911.341
321567.1	199705.8	9689.674
83110.48	62201.7	4063.472
308323.8	220229.1	15137.29
798418.2	462999.8	25247.21
467117.2	246199.7	15189.19
222347.7	297278.1	28623.22
326920.6	228782.9	23300.92
242669.1	129420.2	19928.69
253263.6	151212.9	9157.585
283848.2	158032	11350.37
573692.2	346389.8	38569.64
401562.3	305478.5	17667.99
260853.4	174251.5	15280.96
376843.2	197521.1	17891.06
386644.9	229254.8	11294.41
512912.8	293904.9	10056.89
356051.3	238286	12808.17
1123919	726139.9	42415.46
408543.5	238519.1	43299.93
91944.13	149322.2	6006.847
439112.3	264795.7	25659.52
348694.4	177494.4	19278.16
520358.1	309773.4	41002.96
104877.5	125906.9	9068.342
327099.5	254363.6	44447.45
392318.1	228611.7	14380.39
280604.8	200602	12994.11
271571.1	125916.3	11911.54
270444.7	143290.3	22766.25
243051.3	134947.2	5768.947
346886.2	207525.8	17630.47
338949.5	174333.1	8858.755
374850.1	231430.4	12199.13
212029.7	168860.9	7443.554
345305.2	187822.9	13437.18
470146.8	260830.9	17008.01
572554.4	274232.4	24694.83
429000.4	230172.6	27616.54
564125.8	431447.2	28352.82
437267.9	231476.9	17321.42
380368.8	198721.4	7409.239
515780.4	456376	25403.15
826923.2	581026.9	54550.5
530283.3	260220.2	25593.73
370027.4	307065.4	26202.14
295636.9	179219.8	13964.31
481986.6	430059.2	17821.54
318731.1	147902.8	13875.23
594136.3	339096	22705.59
227338	135535.7	8988.575
712616.7	408960.5	33005.85
436691.7	232945.1	22736.96
468008.3	230634.7	10027.03
289569.2	170543.2	14754.9
210088.8	179723.3	14437.48
105661.5	67781.91	9921.26
346212.5	177720	16826.97
427134.3	333358.1	12871.55
642676.9	394969.7	40616.4
383339.9	188543.6	15589.96
303385.5	254031.5	5717.091
814240.8	637934.8	52283.65
275836.1	250424.2	19324.34
220117.1	102281.8	7888.098
388158.2	219990.8	15943.26
865912.4	672483.3	77351.32
435101	306991.9	33084.19
540606.7	365500.8	19059.61
406718.2	237099.6	20042.32
301570.7	301642.6	20219.55
365862.3	201951.3	12059.13
347537.7	240536.6	9905.82
288238.8	160399.5	10515.8
362736.3	298135.8	25687.34
489106.7	339764.1	46999.94
1835565	1284257	166018.9
359679.9	369031.8	21034.5
409004.9	230706.8	10948.34
400836.8	200664.8	16558.7
959849.2	572642.8	50157.16
377895	276964.3	23428.38
357958.3	234986	10744.71
103720.4	74770.65	3061.456
345081.1	238343.4	14850.33
369768.3	235662.7	19751.01
307989.8	169723.2	14603.85
615430.9	225527.8	19663
291762.8	139216.7	11858.05
601372.9	445940.1	18077.83
386745.3	233884.4	42331.81
511689.3	271496	25900.74
359817.4	216028.1	22538.54
404880.9	258603.8	24847.27
442325.8	219934.9	26116.27
659759.9	396402.6	28059.07
397661.6	180505	25030.14
369820.8	213714.4	22527.1
369543.7	244737.5	8721.234
107952.7	130836.8	10549.8
390344.6	173838.3	15711.65
585158.1	368047.6	17728.61
376971.6	214512.1	37856.06
379190.3	222612.5	16604.19
316800.8	230095.5	10692.92
327258.6	212476.8	15505.23
401181.2	228835.1	20255.3
382022.2	287289.4	17823.93
344239.2	188743.1	13087.3
578487	451321.5	36206.68
88146.05	73048.93	4338.864
421663.3	246533.4	25210.56
396384.4	311182.7	24044.89
296701.2	156918.6	17469.39
330555.6	207059.5	16474.07
385925.8	192617.9	11124.98
230175.1	129313.2	10514.24
130690.4	79991.26	7296.038
287236.8	139943.5	13676.26
796778.1	495597.2	33232.28
404347.8	423343.5	13409.19
334227.5	237007.8	13916.57
656431.1	283834.9	29434.34
255377.3	134542	16844.13
384665.3	179515.7	16746.41
136722	123253.4	8523.133
245893.9	330656.3	20205.28
497552.3	295652.5	25406.87
566044.8	687540.6	15186.73
876758.9	611128.4	20937.11
324925.2	130594.5	8283.094
506562.2	391548.1	14509.41
471031.2	233788.6	8404.073
390513.5	252213.3	17639.7
327712.2	196789.7	10247.99
368276.7	274690.8	10877.1
865117.9	705192.1	19428.4
669207.1	424024.6	26229.82
378348.3	197126.6	6822.974
267728	211945.4	29786.36
95389.65	231408.1	4210.742
87945.8	79835.66	4625.922
120371.9	91604.38	7993.806
2230409	1318041	193911.5
536963.3	328950.4	39473.9
527279.8	335218	24621.83
728370.8	422387.9	60623.16
434551.1	332125.4	26030.6
372742.8	245494.8	11231.47
281126.6	149308.4	13656.75
347201.2	189056.1	15014.52
279285.5	282238	12263.23
133140.5	100061.4	13305.84
416794.8	391170.1	29996.24
89147.91	128005.6	5395.497
134628.6	169176.8	10934.33
475853.8	311457.6	19478.48
288973.6	316983.4	11530.21
439070.8	211860	24608.29
613975.9	366919.3	20830.51
416437.5	172497.1	17918.68
274588.8	165716.9	26536.28
621335.9	344419.3	18776.27
399590.7	265417.2	20292.41
639375.6	382458	31354.94
241717.8	211759.8	11986.91
444462.7	206903.2	19472.96
486982.3	329628.5	14820.82
356214.7	238949.9	16839.61
200781.9	134074.1	6514.862
299382.9	273357.3	12952.74
461693.1	308683	12725.28
340122.6	204090.2	11659.08
203388.3	99207.2	13160.55
332242.6	147159.3	11564.21
97457.84	91026.59	9732.363
576313.6	424076.5	32864
448416.8	239568.4	7984.899
257913.5	145798	10110.16
183216.5	304469.9	11919.26
78144.98	122334.2	5168.862
139906.5	107659	14089.12
371668.5	218927.7	12770.8
508775.5	298390.5	17524.46
427900	256976.2	23125.48
390992.7	235648.9	7707.641
445907.7	273894.1	16806.29
331649.6	186203.1	13910.68
1367241	1022651	356203.1
841052.1	404671.2	30400.28
286048.1	177786.7	11255.72
298243.3	195820.7	14631.34
377584.2	283347.9	18624.98
337042.7	191025.2	16154.9
192935	155760.3	4504.218
109371.8	179548.1	8353.993
214887.1	138006.5	14142.76
86559.73	83370.19	6445.414
265854.8	141916	13576.42
193618.7	101724.3	13771.35
395561.5	289122.2	17336.32
459943.1	184823.2	15290.08
315693.9	137653.1	5641.745
147494.3	220509.2	11514.14
328262.5	209258.3	25114.1
332626	254574.9	8220.271
355406.9	186504	18004.91
300271.4	179268.6	11800.76
778164.1	511874.8	20023.39
89134.59	80109.85	4921.745
302169.4	208731.3	22137.45
393667.6	308788.3	17829.27
426554.7	291957.1	13669.13
290650.2	190650.4	27690.31
84515.93	68845.15	5719.917
321531.3	202242.8	19915.01
430195.5	257242.5	15080.52
457544.9	213380.1	22921.66
107091.5	131214.2	8198.401
253787.7	191866.4	15526.2
83328.92	70464.11	4607.449
366860.9	268318.8	14076.28
349813.3	169861.5	12838.07
365767.9	205824.3	14617.85
1128398	1160720	189241.5
519194.9	347045.6	20679.7
1351254	915918.1	26210.36
587117.1	230339.5	13436.79
329761.3	239474.7	17137.66
549020.8	428908.5	19876.72
243841.8	187036.3	22750.08
192368.5	148957	11113.47
325621.2	214306	12970.65
574749.1	312692.5	30640.9
584141.6	339329.9	26080.91
424813.7	324455	24950.67
733430.3	697746.6	44954.41
725454.4	464400.2	35231.23
300388.1	132066.8	6704.536
80745.8	93120.75	3246.502
621738.4	372474.8	91462.65
347516.9	189410.8	13913.04
408754.3	248395.3	7083.003
599613.4	330125.6	25537.4
646724.3	375213.5	29453.79
256853.5	163101.4	11253.14
676434.8	525496.9	29627.19
301794.6	257086	10727.42
245335.1	286412.1	16543.01
327966.4	252499.2	18487.32
398219.4	301203.2	22048.35
509764.4	343669.3	19335.44
85987.32	96639.8	11467.32
236390.7	208954.8	4732.473
263683	167488.3	15754.74
387200.8	252855.1	24285.26
400719.1	338787.9	15369.21
320218.2	183173.6	15538.13
250547.8	136996.5	6387.077
477056.9	193525.3	17836.44
500967	304422.4	21704.39
456082.6	283270.6	10998.71
529623.2	384305	14600.39
733818.3	408760.4	35474.18
723035.2	556958.3	81533.75
515284.4	219584.5	14698.81
497270.6	363494.4	37663.74
290085.7	211512.6	13426.85
213845	153796.7	15117.98
233727.4	193333.2	5210.074
404457.3	272101	19687.01
258342.2	189905.6	18100.47
371668.5	224028.1	13635.54
317918.5	214172.9	17889.36
574470.3	291700.8	27391.26
441471.8	202054.5	26624.18
401597.1	296587.8	16027.32
314075.3	174310	19285.44
387512.6	212714.1	12449.3
258093.4	121505.6	13428.43
378259.3	217350.8	13381.64
108502.7	116501.3	3980.568
265479.1	245041.6	5079.256
360778.9	148153.1	18364.19
515320	278022.8	24687.49
126527.3	117967.8	10271.75
595901.1	395973.4	32697.5
770216.9	557985.8	33629.89
153518.4	176007.2	16501.1
350097.4	188999.3	11808.27
337972.7	254623	26756.58
218255	197757.6	43934.2
611221.9	397846.2	20648.08
251864	124172.9	7281.312
303863.6	209369.7	9093.634
386702.7	385089.8	38394.11
140549.9	91488.66	4771.921
211353.8	115723.6	11824.16
454925.3	360466.2	15468.65
436774.7	295447.1	20723.82
458269.6	275224.8	26761.93
775188.6	358877.5	22302.38
784706	432144.9	33847.44
318577.7	210175	20430.3
310995.7	200483.1	16846.93
478862.6	239831.3	24427.62
316537.4	179680.2	28050.63
383135.8	179212.9	9880.438
122816.7	156317.6	14236.98
286472.7	221128.9	8972.785
390665.6	208267.8	20122.99
135530.2	126414.1	6813.316
182914.7	122176.7	10938.55
979352.6	424965.7	20814.23
546417.8	294986.8	33181.11
401067.4	194383.2	16185.82
374226.7	223221.5	17566.79
410973.9	228900.9	9813.051
476658.1	315399.8	14599.71
479985.8	268646	30604.79
485707.6	522902.7	37641.4
648368.9	361488.2	31721.14
255376.6	182084.3	10755.03
790954.9	572992.2	51432.82
308210	184784	14519.74
377961.9	189469.6	16048.23
346054	141656.3	9826.403
720405.4	258172.3	22797.24
127618.3	360744.1	10844.97
131264.5	191198.5	14538.32
174562.7	141636.6	12002.43
412978.8	288489.9	8320.754
361729.3	200284.5	19058.69
682761.6	420918.9	43709.3
244970.3	363307.3	14927.45
350601.1	260965.3	18989.12
341839.6	165842.8	12532.03
255129.3	108733.3	9099.377
390641	340558	16568.66
298013.6	225071.4	7254.321
394391.7	194342.5	25767.03
701359.7	278641	202723.6
347442.6	206753.9	17807.97
461244.1	314831.2	21185.02
335688.1	180663.5	24916.67
485072.8	272279.1	9307.758
276496.4	216783.4	14508.45
600936.8	392035.9	15426.77
605272.1	317821.6	16463.06
237208.7	135429.9	8251.449
402693.3	222433.6	11896.37
447364	295354.1	23019.2
253336	119098.2	8636.01
181461.1	182660.6	7675.037
368533.4	207614.4	8751.491
382298.4	246888.6	33997.35
301447.2	216302.7	6672.736
385497.3	227447.4	16659.01
828232.5	506464.7	22180.02
517537.2	190388.4	24606.52
348806.4	273843.2	18372.33
371613.4	169789.8	18531.52
572894.6	264969.9	30229.17
592921.3	323521.9	16848.93
575384	471351.5	23496.81
406076.8	252946.6	15782.6
512268.4	293608.3	17818.21
441982.7	210773.9	21787.15
401315.6	213833.1	9482.083
371294.4	154548.7	16864.24
435061.5	276729.3	11317.92
283095.3	142028.8	12437.87
339474.8	205403.4	16230.98
95795.05	52389.28	2796.786
400253.4	218117.1	21481.37
412093.4	235839.3	18383.94
245140.6	137467.4	9389.223
880535.4	515129.1	41646.25
131897.6	74174.84	8860.298
189259	121213.8	8135.086
254961.3	130015.6	12065.22
635285.3	380352	39935.02
430700.3	230896.7	23318.22
355976.7	251896	22137.37
153903.8	169633.8	12085.11
330814.3	173641	10295.85
406499.9	382901.3	17147.04
390519.6	298996.3	12769.73
302916.6	153960	13940.36
383521.8	443882.9	26178.78
536597.2	325670	44501.88
312810.8	162071.7	23765.78
504603	421597.5	21254.34
212577.6	167500.9	15033.37
386098.2	202334.4	15550.96
318750.1	174523.7	9546.202
497007.9	258878.7	23921.76
394891.5	264936.9	31424.89
356718.7	255613.7	6031.945
403114.3	272144.5	26173.02
785918.4	480808.3	33872.36
268872.8	143311.1	9222.884
229410.1	192112	8700.466
351385.5	227383.1	12415.86
452932.6	199233.7	21732.34
173115.3	150604	9825.004
284118	193340.2	10416.97
355451.1	220605.9	14382.52
583368	274048.6	27085.08
519009.4	371689.4	29527.31
692722.1	355033.6	36111.93
542931.8	283936.4	46763.91
364633.1	285924.8	12259.29
286801.3	160743	11083.29
343022	236876.5	11427.27
460683.2	343288.8	13057.4
406355.7	233297.9	19115.97
287693.9	162293.5	7678.628
369457.5	181379.5	13780.49
392221.5	303725.7	18476.74
338181	177905.6	12297.49
253510.1	125709.1	14237.31
481511.6	313880.3	15177.64
1040033	624427.4	98354.98
322471.1	168974.5	14906.76
358739.4	205523.4	8567.521
567131.6	412949.5	139630.2
457331.8	329457.4	34226.93
591814.6	381697.3	49359.73
462576.8	212912.4	21120.93
504070	428283	37529.86
283326.7	222852.1	8433.565
1154628	843219.9	89791.91
354786.8	165673.8	7179.39
409477.3	288886.4	22615.09
523734.9	343500.3	18904.87
400956.2	215961.5	8527.022
493048.8	207160.1	150893.4
345292.3	236600.7	20215.98
397699.7	325149.8	16138.19
610731.1	450398.3	26911.86
640797.7	314979.3	36040.3
380450.8	169319.8	18403.03
340466.3	181011.2	13656.31
222526.4	206336.7	10584.12
416171.1	301302.6	9857.388
391056.4	182502	15422.36
367591.8	271739.7	15385.1
368308.2	218297.6	9508.089
387548.7	191962.7	6766.866
322927.9	193590.3	22721.63
507398.5	345904	23401.95
418102.7	316885.3	19681.56
592343.3	433302.7	175553
364735	164324.8	16468.36
291757.7	145788.9	15638.58
103319.2	142552.5	18174.43
613351.8	282435.2	24509.79
280806.6	122072.3	13325.71
369320	213420.5	16149.83
518991.4	341328.4	39746.8
507765.1	346675.6	18805.37
612516.6	459281.6	38814.59
324197	119671.7	14717.27
904495.6	792281.9	41746.11
477548.3	204628.5	45237.48
430171.1	225217.2	7983.097
389942.9	160010.9	7118.615
484230.4	313135.7	17417.18
320145.5	472832.5	38891.79
420799.8	217142.3	10075.92
973282.8	544658	76504.07
310132.5	255520.5	23748.81
852480.1	674958.5	41787.3
1065344	710468.8	34845.81
236082.6	457689.9	25863.41
841578.4	578565.8	58438.97
305202.4	156956.1	8920.307
270983.3	190605.1	12167.83
133057.7	104674	8143.59
484609	294471.8	27238.51
367836.1	256968.1	22381.01
380920.6	250759.2	17922.62
89299.56	100548.5	5584.017
465010.4	448616.8	16789.19
377574.7	227098.8	13733.27
