FSC-A	BSC-A	Violet
115061.7	137446.1	225.2731
86592.82	73682.69	115.1451
466915.9	216109.5	378.7523
552373.4	395928.8	1078.892
298329.6	175971.8	406.2617
322213.8	115790.8	170.8249
144634.2	135410.9	111.8522
317392.6	259879.5	599.2159
486876.3	367517.6	536.8337
85244.24	61804.68	73.23289
287612.3	213431.3	310.1087
304249.3	121088.6	480.6354
660085.4	426761.5	1199.819
401799.7	158670.6	329.8915
338487.9	134050.1	328.6081
458627.5	348786.8	478.6649
388995.5	143595.6	212.9963
280180.6	140952.1	449.5739
156325.5	92511.54	112.4356
375799.4	197694.4	341.4294
312917.6	463650.5	1201.323
425575.6	227829.8	469.8883
1531075	841605.6	1094.993
109605.3	90705.93	329.3859
250126	154987.9	139.0893
858282.3	438496.7	1081.368
623934.3	327911.2	913.3822
423561.4	197101.9	542.7193
102089.5	73180.12	193.3172
95665.05	92658.62	157.7832
344751.6	178142.7	416.0623
355658	193289.1	210.8703
307003	178252.8	408.7248
86667.21	75372.2	84.2781
78765.88	82917.71	85.4967
206135.8	202525.5	403.7337
126350.1	179431	382.9656
122950.3	152224.4	294.7465
242058.2	264149.3	323.7337
302477.2	163322.9	466.8937
461521.8	277148.8	918.0233
168617.6	122417.4	301.7859
343393	127585.7	315.6313
363823.8	128513.2	90.37112
284014.4	151696.8	280.214
997242.1	444396.3	521.9253
618076.5	214494.4	679.7863
501417.6	238849	505.3834
91509.24	58392.25	71.01606
208782.3	85956.79	136.6781
297535	306631.6	398.3796
243658.6	91677.33	210.961
506962.1	211472.5	393.0515
242753.6	97479.23	335.6216
209688.6	114098.9	402.917
554527.2	239069	311.081
424682.9	216488.8	675.0286
272487.4	144163	269.7133
760919.5	300912.6	472.87
135116.7	92050.29	160
574227.9	371169.1	775.6671
416709.7	290765.9	722.6189
307649	92976.06	194.8988
299682.4	130386.2	297.1707
197019.2	185337.1	271.8782
156862.5	105706	134.539
364546.8	111244.7	172.9898
526547.3	172502.6	454.8632
471773.7	165386.8	457.7671
162508.4	88049.26	135.965
126761.8	78299.19	176.6845
368807.4	280683.1	702.6286
349715.3	219025.3	302.7581
116756	109772	193.3042
99700.99	83783.4	80.37598
433623.5	214210.4	394.1793
269460	94992.15	271.7875
276088.1	196698.5	292.3741
595908.7	274916.3	472.5848
462027.5	146437.8	343.3351
157827.3	122639.4	282.0548
437316.1	198841.5	484.9783
443907.3	194610.3	451.9074
419114	226564.8	470.731
422861.9	297658.2	465.6362
140080.6	101554.3	121.3548
472445.4	222377.7	536.1596
203984.6	114703.3	278.0101
413871.9	242101	478.7297
398793.8	287680	479.2094
150582.4	79630.27	89.42475
330947.9	104515.4	218.6745
155239.1	117595	103.0368
392608.2	198716.5	474.8146
313271.5	104999.2	258.681
127982.1	79484.11	218.1559
505870.9	280742.2	555.4109
600839	279967	596.4416
364938.2	213928.8	308.0863
801507.6	435607.1	1040.597
466909.3	254480.9	476.0721
229979.4	136865.4	400.1686
269232.1	123614.4	107.5871
425024.3	213749.2	511.6579
438058.6	137739	279.3195
290312.7	113390.6	174.5325
450602.2	216865.2	630.757
244780.5	113277	303.7823
116284.3	133444.4	223.9767
431676	135316.4	290.9999
592193.6	271215.6	642.1133
420401.6	208246.8	450.6888
299306.8	112400.9	148.7733
130467.1	120237.2	266.1741
242469	166345.9	410.8379
158975.8	138953	182.6349
463942.3	136196.7	266.2649
676188.4	382922.7	779.2451
560307.3	297515.9	711.2496
120227	80225.38	145.0786
245052	113636.7	291.5444
325258.1	146369.7	471.8718
141488.2	208256.4	397.9518
168695.4	108097.3	32.26706
169668.3	136784.9	425.6297
191332	105558	217.4689
301199.1	200215.8	361.7956
196779.8	108472.4	291.8944
117579.8	73018.54	258.0847
151032.5	107784.6	260.5089
510050.8	198409.3	723.9412
102514.3	95697.73	156.1109
461254.3	224551.5	389.6679
120062.8	95381.9	300.9562
445843.8	157839.6	353.6413
691208	357287.7	681.5234
530160.3	175989.2	160.6482
123021.3	316005	661.948
830263.3	482522.5	1540.652
157011.8	104772.7	207.4737
404305.7	265707.8	1262.733
564078.6	224018.9	360.4603
398590.9	154002.4	373.8779
340795.8	192446	480.3631
590943.9	333475.2	1085.037
82865.61	63409.62	108.2224
561506.4	178394.3	420.4571
315142.6	228887.2	432.8635
84095.59	48698.4	82.38538
646565.3	197883.7	362.729
344693.7	206553.2	375.9651
273002.6	178048.1	239.9741
248370.9	186563.1	302.9008
456921.7	215500.1	242.2947
327213.8	130550.8	168.5043
570363.7	217504.2	546.8029
707213.5	474972.6	1304.761
264378.3	167533.1	140.658
446365.9	206739.7	705.3121
176755.7	86994.57	71.84575
402855	222642.4	511.8394
455364.6	160071.8	291.1685
101524.2	86866.16	173.3269
336074.3	148263	232.3384
294849.3	191659.3	329.5156
272124.3	194120.3	867.4512
291978.5	123104	248.7636
421523.9	205185.9	442.0679
202379.5	99658.6	174.0788
234001	272167.8	309.3957
284177	115263.9	153.4792
91813.06	67310.42	111.5022
136049	86358.16	286.4107
425760.2	180541.4	465.1306
669396.9	283956.4	253.8455
122831.5	118222.1	216.9503
506620.1	275076.3	347.1075
149885.2	195671.3	339.2255
697639	644126.5	855.343
440513.8	259711.4	526.0349
302069	112020.9	308.7086
234808.9	277610.9	286.7996
89820.52	103771.9	45.23093
453422.9	273509.8	398.3278
200857.2	110475	272.7727
296945.3	108914.8	299.0764
391392.8	145048.7	347.2761
85154.71	78058.06	60.82646
354097.4	165860.2	443.2216
85685.21	59031.95	114.1857
217692.2	125282.6	217.1707
230729.5	192056.8	432.0727
248446.6	188687.7	388.916
398369.3	211409.5	403.4874
120359.4	92389.33	180.6126
582207.1	297918.4	755.8972
79802.57	60804.35	111.23
546230.6	424705.1	958.7169
96256.96	64655.11	230.3679
355929.5	205369	616.4319
268055.3	139906.6	390.9254
257026.5	151456.9	294.902
373262.4	178418.8	304.6249
271369.3	202659.3	432.695
268558.6	155397.7	400.7131
465399.1	136772.4	241.815
547445.5	330133.9	414.3252
191525.1	112185.2	224.236
416076.8	292593.3	696.3411
520038.1	281415.5	378.7912
95202.63	61899.99	100.9885
77410.45	65059.13	76.422
484484.9	226197.6	504.074
441404.8	222713.3	528.1349
439804.2	199477.2	414.0529
425549.3	196703.5	260.0681
294470.5	103351.5	234.7756
529539.2	187986.4	218.1819
312705.5	136307.1	410.3064
490285.7	329476.9	636.3055
130130.7	78864.26	217.4429
146338	131262.4	175.8419
210072.4	138948.1	154.8015
362087.9	186248.4	476.811
98596.18	78118.93	148.527
416954.1	225567.7	204.1031
256124.2	162080.8	350.4781
338765.9	100863.6	20.74219
103072.8	81204.68	129.1071
485633.1	273125.5	430.53
292086.8	159317.9	182.4535
537979.1	302763.1	640.8169
498741.1	413797.2	711.4829
91616.93	85348.48	143.3026
213608.9	196535.8	442.3531
357999.2	182904.2	472.0403
209675	124037.8	79.68889
435709	184074.2	329.373
503068.8	164637.1	372.426
290798.9	86932.8	96.7623
397220	154453.5	160.8816
214179.8	168225.1	269.6743
396872.6	142186.5	140.5542
132501.7	103347.7	254.9344
545494.8	180910.5	317.8481
503924.1	311051	291.5963
107314.4	77356.08	374.4742
297910	177302.6	142.1618
186245.2	118622.6	207.6423
353485.9	110993.6	137.5077
101789.9	85936.13	146.1287
336514.7	192171.6	442.5345
335241.6	132586.3	147.464
101113.6	61774.38	107.6779
119661.2	95397.59	127.0329
339811.5	119770.1	148.19
108276.1	38056.14	93.18427
592036.6	190463.3	433.1098
419398.5	144754.2	337.5013
125222	148096.5	195.0414
446205.3	159694.3	389.2271
199961.1	90472.39	193.6931
124936.1	223338.8	161.9317
454172	198382.6	321.5428
524396.6	301827.8	424.6315
533324.7	213595.3	234.0108
324115.9	347783.9	437.9843
1293680	596856.1	1472.851
269579.1	149899.2	439.7862
285473.2	118852.3	305.1824
171533.4	119789.9	300.2432
151314.5	117129	260.6904
265249.3	171552	199.0083
508059.9	343411.6	774.254
435847.5	171742.5	500.7553
104490.1	72959.1	128.8349
262934.4	119802.3	276.8823
367662.9	261381.3	294.0983
123122.2	72405.41	193.4468
387904.8	228023.3	381.5007
144909.7	130492.2	268.2354
321637.1	259216.6	619.2709
467399.6	240035.4	635.7221
505852.9	238352.7	420.1719
495884.2	202580.7	332.3028
363345.1	173214.8	507.7169
529959.4	196510.3	359.5139
132862.1	129915.8	254.4807
510127.8	172117.4	339.7959
81002.35	78681.09	75.61823
159643.8	160474.6	280.2399
173677	90482.83	172.212
482361.8	200036.5	506.9001
421853.5	325181.1	522.5346
304186.8	145516.3	348.4817
287963.7	266018.6	439.5269
216305.2	131053.9	156.5905
301754.8	155633	256.1401
271078.4	159580.9	358.9565
286303.5	110473.1	315.4757
125950.1	118935.5	364.4532
368109.6	308600.3	788.7476
115532	78888.63	166.8968
322773.7	207628.3	375.0706
244125.3	130338.7	68.69553
470868.2	250900.8	359.9288
96496.47	69083.84	79.88335
131795.7	179784	149.4086
302919	159954.1	253.2491
380991	468561.2	2395.022
363904.2	234173.7	361.6271
385002.7	122841.1	162.3984
715483.9	349961.2	859.647
383936.1	189438.1	269.2984
213843.2	148323.7	211.6611
905532	814037	2254.507
333311.4	169144.5	332.8084
317202.2	158820.9	291.6222
86310.92	56076.76	54.66862
290762	136398.4	417.5402
295455.4	215368.2	382.4341
219158.2	111221.1	205.2828
90580.37	76677.7	85.54855
336063.8	192889.7	344.1259
444383.7	177166.2	404.7319
188272.1	105243.7	186.2648
127150.1	219828.7	489.2304
382662.9	204230.3	595.2878
540974.2	235685.5	407.6099
98741.98	79572.63	175.5567
259680.2	107110.1	178.0587
875951.3	469107.6	1400.292
436799.7	156501.7	488.7896
171330.6	118389.4	294.6946
519384.5	301270.9	502.6091
443296.7	203911.4	306.1028
140134.9	132775.7	415.2715
151629.4	129737.9	278.788
587861.4	343295.6	851.6353
424590.4	182548.7	389.2531
210564.8	143800.7	256.5031
277853.7	220904.5	398.1722
443468.5	240764.9	240.5446
731203.5	510503.4	1456.218
141314	105170.2	60.70979
434054	196121.3	446.7349
621360.3	197331.5	454.6558
328885.1	162959.3	565.3931
338365.3	166466.6	518.5806
359804.1	245635	398.0685
172789	99655.46	180.4441
109236.3	83444.96	199.2417
311540.8	338820.1	196.5841
490663.3	220665	593.434
582880.4	213455.9	513.9525
154917.9	224244.8	177.0475
424907.5	192595.9	419.4459
206287.3	105805.8	154.983
503393.3	157298.7	299.8283
105431.7	77751.63	71.52165
264203.9	127862.1	510.0374
321896.5	189961.2	663.0499
390911.1	209323.3	310.8865
326423	133202.7	186.1222
304368.1	155679.7	315.6442
323464.7	124122.4	283.8309
614232.7	190422.7	328.1544
258718	156761	167.7006
488944	149295	221.2932
338121.2	195380.9	433.7839
80246.85	70670.9	82.94282
331981.5	167930.3	447.033
733523.2	780801.9	1599.106
301496.3	146075.5	329.1655
210903	128765.6	198.5027
450476	157939.3	277.2971
363054.9	141868.7	284.5439
279376.5	121084	191.2819
120702.9	81474.02	127.8756
214648.7	210615.3	130.6499
430262	228010.6	676.2471
347304.8	151074.9	448.6924
228669	111748	116.96
441311.7	209706.2	275.6377
280297.5	222702.6	445.97
138303	82983.71	265.8889
425434	189856.2	324.33
355084.1	184184.9	365.8922
302509.3	168578.6	407.7136
438886.7	203367.9	801.5818
403529	184963.3	210.8054
377744.6	342189.8	692.5168
192727.8	129415.5	114.0561
435333.9	206238.5	136.1854
274115.6	195460.9	331.6805
418050.3	190440.4	464.1453
579109.1	374959.8	762.0679
309733.6	101240.8	142.9396
640410.1	246218.6	593.8488
244623.7	140665.8	146.5435
535216.1	252761.9	558.2111
606983.1	260127	560.4798
896905.1	747538.6	2157.006
264509.5	120948.6	159.7278
142417.9	177378.9	507.6909
328036.8	178330.4	268.8965
343878.1	259130.1	357.1286
411625.3	316469.9	574.8049
330162.5	150112.3	310.4976
275581.2	134188.1	191.6708
207993	153072.3	200.2658
292920.5	186704.3	341.546
752134.2	431718.2	426.3297
437264.8	257621	690.7407
421026.8	180228.3	478.5612
541450.8	237231.1	560.4669
240883.5	147889.6	206.5144
638093.7	388871.5	593.5507
249883	121993.6	276.3119
250671.7	116683.7	252.3157
326600.3	222478.2	136.8984
153888.8	148756.8	308.7734
595094.8	270397.7	705.4547
308419.6	181125.7	373.4112
383728.8	271278.1	919.6567
351861.8	195516.7	242.2558
418544.7	170188.7	196.2729
297878.2	168690.1	258.1495
377575.7	194805.9	298.6227
279031.1	138987.1	217.0022
474708.9	219029.1	678.6843
389327.1	197284.8	131.2462
94007.65	68682.15	102.2331
226450.3	215538	269.2336
107011.4	101861	319.7278
184808.8	152610.8	286.0218
428707.9	179450.9	349.7522
850469.4	388750.3	627.6716
447103.3	202152.7	317.0054
561475.4	280685.2	447.5127
239092.1	118256.7	206.6051
594485	235463.9	203.079
118053.8	79181.91	226.8806
71234.05	67245.25	100.0162
377569.1	248660.8	518.0361
589686.7	218227	428.3002
339765.2	155375.4	211.0777
94523.38	69309.05	287.8108
685541.4	340791	387.2826
409407.7	173037.3	465.9991
71237.05	49416.84	196.3637
375177.9	219141.8	610.4426
498390.6	162844.7	339.3681
321869.3	194333.9	413.7159
157847.8	111911.1	266.3945
291576.1	156842.8	312.5329
478649.8	165254.3	278.5157
677555.2	274984.7	709.7069
97750.15	71610.48	114.6654
220857.8	105208.3	353.9265
538877.8	318039.4	803.9801
242732.2	245634.3	100.8459
313448.8	171766.8	363.2086
500635.5	219685.5	541.5396
582414.6	213903	459.2839
347555.5	218117.3	478.0815
86697.82	71522.53	135.7576
587856	212253.4	640.5317
462051	209085.1	318.8333
259907.8	91966.89	202.6123
228561.7	150917.2	332.3287
1050883	641086.1	1505.403
237470.3	130304.3	207.9145
471875.7	277694.5	719.1964
389197.4	147705.2	394.6201
738012	484544.7	1930.32
450714.8	226702.8	688.9647
81816	80826.83	122.9234
599676.3	233393.7	559.1964
232398.4	167293.9	333.8196
169569.2	70524.21	128.6793
160745.6	105696.2	265.0851
283392	153572.9	310.4068
472708.4	153436.8	583.4
352089.3	215694.8	491.3306
86872.59	51397.05	123.0919
374183.8	148228.2	324.8745
325516.7	129447.8	101.3904
277345.8	155004.4	284.6087
196110.5	116561.3	339.77
225221.4	75632.33	250.436
338152	161707	343.8147
64096.25	66677.51	76.77202
640046.8	316782.6	990.4653
580259.4	331144.1	468.2938
590923.8	272366.4	742.0388
80912.08	77075.63	-129.9498
521884	207853.3	414.5456
373882.5	169573.8	452.9316
353112.9	139085.3	445.1662
222056.4	90254.02	128.0441
106287.3	101333.2	207.4348
230760.9	121628.6	377.806
305865.7	118041.7	323.0855
128661.1	87173.85	176.1012
387743.5	172843.8	705.2214
342336.8	159213.8	332.6917
219031.7	128096	195.8322
240640.1	95984.6	162.5928
741809.4	449654.4	1855.181
539541.6	261521.6	536.743
339024.7	357403.7	493.8974
651484.5	335242.1	1062.065
176236.3	227765.6	294.8502
250481.5	111871	410.4101
312546.8	126229.9	319.4426
330783.7	125298.8	322.3984
343379.7	128116.1	275.2359
257456	129130.4	333.9622
398909.8	150501.7	270.0244
172068	108692	235.1516
76236.15	61784.92	135.8224
292832.6	150862.7	330.6045
366854.3	187163.9	191.7097
435263	246670.6	269.6873
486955	216838.4	487.0395
355857.1	169455.9	272.5653
473896.3	185310.6	407.921
256786.7	100897.3	219.0505
540478.8	227425.5	403.3966
1063010	367860	1045.004
464090.8	180675.7	235.4627
464496.5	258205.8	582.1295
248428.5	194839.2	380.5414
80004.45	74824.68	111.6059
282930.1	152781.5	198.6842
587296.1	288980.6	337.4624
261995	253384	210.6758
305370.3	103272.9	230.329
103238	58122.79	23.17939
190557.8	139689.4	181.4812
179824.2	113702	77.80913
102938.7	59660.64	137.4948
178810.5	153149.1	284.0383
646488.3	248101	378.882
454313.6	218364.7	406.3265
360606.4	131511.3	258.2532
490916.2	250465.8	560.5446
417910.9	170231.3	488.1414
131646.5	109074.8	147.5418
112047.6	101932.9	162.8521
187220.1	83494.27	196.61
332852.7	145462.7	432.1505
192904.1	140744.4	319.4815
765665.6	456293.7	699.8284
418318	175231.9	530.6888
452019.3	262789.7	358.412
462844.6	148204.3	402.3984
368578.3	156231.5	288.17380000000003
279485.9	127927.8	145.8176
380164.5	132363.5	423.7499
319237.8	168380.8	534.3187
250985	118637.6	187.1205
690765.6	281185.7	961.3226
436352.3	159561	368.3035
363666.9	164143.7	318.1203
217210.1	110035.3	330.5008
333871.7	280779.1	415.5179
86987.98	75017.77	160.026
441197.7	206950	706.6733
584196.9	287884	783.0824
258644.9	120158.3	319.5204
355499	228755.4	484.1745
386879.9	147978.8	298.156
396242.8	308464.8	641.0114
565991.6	341541.6	727.8304
328726.4	192811.5	297.6893
666935.8	325933	763.6107
508562.6	178351.5	569.6193
239962.4	303559.1	573.7029
415247.2	469808.2	502.7258
275602.7	164689.9	394.5034
385902.9	266458.8	481.9706
461021.9	167342.8	343.9184
95299.11	44494.41	66.47871
73073.02	44581.95	25.66846
70803.74	63064.95	28.79275
112442	153945.6	272.5394
132323.1	125727.1	392.3773
108396.6	77078.76	180.2237
366636.8	157115.1	513.8877
126927.1	80391.74	84.29106
1377532	730433.2	2947.594
501096.3	220440.2	1026.803
274498.1	333197.3	689.7684
494103.9	329517.6	480.5706
320766.7	124535.6	244.4078
363599.7	159956.6	392.0792
397770.6	175148.7	202.1974
780491.4	399970.3	1280.156
386233.8	239613	339.6792
112959.7	55300.47	123.3771
662980.3	225205.2	524.1292
571291.9	206420.7	285.9959
329429.5	128316	181.5719
94771.83	63890.2	110.4651
492013.7	198594.8	186.2389
227001.9	98023.3	304.2231
338731.4	186871.5	395.2942
414752.4	162588	244.693
153511.5	75970.06	217.417
194341.7	168217.6	319.5204
376729.4	194820.6	595.9879
96454.5	103197	186.3297
799442.4	534786.9	547.6845
544989.9	233264.7	483.0855
268826.7	248344.9	554.9572
575142.7	327787.1	541.8637
371727.6	181786.1	395.0349
875806.4	398403.9	552.4293
676827.1	235956.3	649.9694
607822.3	231984.6	430.6726
531106.9	311354.8	743.9963
321764.4	184125.2	343.4647
632794.3	264703.4	692.5557
571791.4	213387.2	321.3094
117021.4	118972.5	263.348
1271088	794233.8	2937.055
1236032	1197832	4628.243
333436.6	131745.7	146.8676
702741.1	358571.6	821.974
307054	125199.2	201.3677
478156.7	197900.1	493.69
346067.5	135567.7	282.8716
70847.41	74776.67	34.30239
420861	295912.4	716.5907
279121.8	153331.4	169.36
295284.8	137881.5	292.037
539440.7	195858.2	563.6559
333507.1	153720	55.52424
444564.3	188634.5	363.0012
334994.8	263598.9	552.8959
598694.7	585372.4	1854.663
408426	170299.2	169.1007
350256.2	121417.1	232.0532
200278	136022.8	342.6869
281659.1	205143.2	360.8622
144556.7	92018.76	224.5082
382729.4	168645.1	393.8163
424226.4	156570.5	419.4459
287158.6	141436	224.6379
444956.6	182105.4	299.1801
205624.3	121848	352.5264
511206.7	282185.6	894.9087
136520.2	135654.9	195.534
432935.8	222687.2	360.8363
497446.2	261373.4	776.4319
170496.7	114337.8	288.6405
386901.8	124659.3	284.9458
403560	141260.4	312.5977
347108.9	184196	269.0521
242896.3	219832.4	262.6479
588223.8	239155.6	495.5827
367181.8	165614.4	567.0784
319443	203986.7	356.5193
565799.7	302675.5	631.8589
241236	123618.4	248.5303
178891.1	101628.3	72.2606
386748.5	196179.3	734.7272
389775.7	186874.8	223.9378
195872.3	144077.7	98.35686
285862.4	103928.3	310.3161
219630.1	83110.16	192.4227
557523.9	283845.3	746.9391
100187.5	82319.62	172.2898
248960.9	126767.9	380.3599
936479.4	570782.2	1118.496
152238.8	106722.8	150.2512
462439.2	215132.8	627.9957
255146.8	192912	291.8037
311799.9	171342	305.2343
579103.9	254732.7	674.4322
582310.4	248286.4	604.2328
100240.3	91852.77	129.159
280980.2	143649.2	277.7379
270624.2	137063.3	406.2487
401546.3	249076.8	575.129
436363.9	175619.8	267.4316
420068.7	244253.4	624.9232
85554.05	67327.85	170.6045
291782.1	142679.3	237.7832
374119.3	249314.9	763.468
298385.8	110079.9	227.2695
230694.1	132605.9	383.7953
322151	160290.9	230.9902
670944.8	286532.7	658.9404
355242.2	174989	237.5499
338430	184926.6	281.2511
264281	183048.8	503.0499
408491.1	178045.2	241.5557
404937.9	148543.8	269.9725
502377.3	205944.4	485.4449
596830.6	310437.6	465.8566
209641.8	127469.7	183.0498
284542.1	106515.9	142.6285
344843	133651.8	335.4401
139735.2	118809.3	219.4653
129156	107635.3	130.2739
369984.8	170727.5	220.4246
102719.8	95095.73	176.0104
348402.9	230584.8	439.6566
144729.2	118460.7	301.2025
390038.1	234319.8	393.5959
286750.5	117258.2	207.0978
405105.5	268932.4	582.0906
369064.1	186951.2	487.0525
483188.6	243535.7	301.8896
251859.5	93465.2	221.358
756311.8	303335.3	352.6172
400783.8	286430.9	369.4443
326105.6	160185.3	471.9885
304636.2	174092.1	255.6993
1307073	870279	1734.177
310000.4	561138.6	619.5302
515015.2	187601.9	414.98630000000003
354432.6	179428.9	579.8478
600490.4	177132.2	348.5076
278724.3	223737.3	224.6768
361435.9	130709.6	428.1447
305249.3	206323.9	339.8737
300945	167496.4	339.8996
418143.1	160293.7	307.2437
241790.7	123549.9	349.9337
322838.6	210919.2	502.648
313335.8	170817.5	321.4909
291135.4	185373.9	-1859.706
270624.3	164395	257.255
341660.2	216797	91.93974
103408.5	65165.33	60.96907
332696.4	154082.4	219.4523
544826.5	201973.3	390.005
523169.7	253827.7	682.6513
331076.7	261430.6	479.339
385711.6	174737.3	287.8756
132102.1	122955.1	287.1107
131323.5	88236.82	211.2592
499130.3	200561.3	475.735
333744.8	159067.5	235.3849
394920.2	129002.3	263.5165
497292.5	215533.3	498.1366
462593.1	163597.1	276.6748
1343268	739002.2	863.3546
324294.1	196801.6	504.4759
252842	149997.2	318.3148
335478.3	225790.5	312.9866
445881.7	338500.7	776.4838
282028.2	131714	393.5311
952763.1	382166.2	1030.887
195425.7	107118.8	151.0031
87855.09	70505.13	162.4502
101692.8	89529.49	158.3536
252610.6	185790.7	173.1713
260657	135381.6	124.3235
232841.8	154358.9	342.2461
446124.6	145849.8	265.8371
362089.2	118016.9	326.845
338565.4	151019	189.778
324171.8	145553.8	523.8439
125070.3	191748.5	1197.641
650068.4	323780.2	568.8804
292303.6	148171.3	221.5784
412863.4	221143.2	512.7469
398849.1	170463	183.7369
121127.2	129503	195.9877
275657.4	214968.5	400.7131
328779.6	136168.8	116.9859
423805.1	216740	202.1845
254650.3	153700.1	310.0568
108995.3	97915.4	153.7904
529589.4	239592.1	693.1132
139034.6	109112	319.0926
182193.4	119029.6	-201.9511
308273.6	161163.3	193.5246
545585.8	238090.4	292.8797
375426	166133.8	556.0203
223133.3	131856.1	318.0944
440738.9	157819.3	332.3806
283556.4	146713.5	428.2614
497870.3	382232.1	885.6914
689025.8	402409.7	828.3133
216685.4	165393.4	315.5924
301954.2	113983.8	149.7456
570979.9	305273.6	422.298
439788.5	494411.8	220.1394
494220	187247.8	414.7011
313853	139038.8	297.5985
925521.7	580492.3	1583.394
368892.8	158373.9	261.0404
423838.8	126959.9	268.015
506763.8	293115.4	589.8171
370929.5	152502.3	346.0575
300049.7	145017.7	393.4404
288468.6	111615	349.2725
367322	197741.2	470.2772
430502	214803	651.4473
266184.1	163255.7	415.0382
216136.8	108456.5	278.8009
296411.6	133147.7	385.5324
339810.1	222749.8	469.3049
557591.4	203489.8	373.4501
382279.1	160728.4	260.9237
261260.4	204008.8	335.5308
344663.1	170257.4	351.2819
281234.8	211351.2	362.4308
362254.8	195588.8	192.319
475867.8	165120.7	331.3305
437514.1	113889.4	230.0827
678470.3	256436.8	794.2183
95376.75	74157.84	134.3316
241668.1	112835.1	101.6756
166016.3	158740.4	332.8473
261298.3	136236	141.3191
199519.2	74151.2	269.1429
253319.9	208209.1	348.8317
136040.3	89337.33	97.28085
692656.8	573999.6	936.2764
107502	106322.4	104.2554
380675.5	257371.6	473.8034
342655.1	155844.3	-25.7592
309219.2	311214.5	499.7441
83548.75	68797.2	138.13
248682.9	120504.9	334.3252
306025.2	310830.7	1243.52
372162.3	125697.3	389.9272
548594.3	237681.5	531.4149
353652.2	235056.3	454.1243
96740.07	170568.6	75.35896
406899.1	177128.4	240.6223
507711.6	371152.2	681.0049
285492	157374.8	390.6661
507742.4	248549.6	314.3608
322891.9	166534.8	350.3096
126881.9	110571.1	91.47305
621818.8	300738.3	657.2681
218695.3	121070.1	250.086
311097.1	183089.6	449.3665
404291	145807.4	287.9275
439019.3	219684.2	733.2881
542683.9	335843.8	667.9503
692283.3	400397	1070.375
349174.6	152137.7	590.8801
217660.6	109439.5	114.8858
72116.77	73666.73	127.7071
463490.2	155986.8	404.7319
299410.3	144488.8	310.355
363020.7	360463.5	1268.45
319678.8	128090.6	207.9275
465229.3	178377.9	322.9558
281807.6	206601.3	277.7897
448069.8	224450.6	402.6966
336259.9	152666.6	249.8396
489447.4	219615.3	337.3457
390866.2	196012.6	515.0414
418891.8	201727.2	360.2788
665703.4	687115.6	1803.65
377944.1	213219.3	338.8366
181402.6	130656.3	226.6473
279617.4	148452	336.1012
147543.7	102278.4	254.9733
88364.91	57967.19	27.78157
469530.6	149045.5	279.6695
375291.5	172675.6	313.8682
703875.3	310295.8	521.3808
105720.5	87932.76	-8.11538
76848.55	93491.28	276.6878
252426.5	260933.4	480.1039
112327.8	100753.9	239.4037
507014	230451.1	444.6347
463602.8	177128	254.9215
430660.7	144545.4	262.3109
237002.1	102300.3	263.0239
500844.5	196587.7	409.5674
482096.3	191024.9	423.8666
492101.2	182327	289.3146
413757	232207.7	361.9771
362758.8	302417.3	696.2374
453977.6	176569.7	316.2924
551067.8	271734.4	518.2435
655006.5	281939	595.1063
273787.4	187575.8	155.4108
127924.6	89558.45	99.8477
300636.7	126394.6	212.05
321554.5	241953.3	500.7942
543128.4	187712.4	246.7283
167020	94739.09	238.7815
311011.3	248887.9	379.232
421374.2	270576.9	976.8533
141827.3	151795.5	75.61823
414642.8	181613.8	478.9241
365681.5	133472.8	169.0488
487563	238896.8	778.4543
131828.3	84187.39	140.269
222634.9	97012.69	251.9398
82656.58	64631.13	110.0503
330525.3	141816.7	138.5189
700060.9	385261.2	904.9427
202042.1	163318.6	338.8366
242102	140851.5	249.2174
499648.5	233303.5	563.7986
222101.7	115570.8	201.3159
726417.1	448239.3	943.938
106155.8	103447.6	223.9767
452842.5	293297.3	677.4269
88485.38	17450.53	51.58323
190317.9	89130.63	279.0472
93081.35	38491.13	42.9104
225420.7	115512.5	341.3127
771852.3	383305.9	805.0562
157519.3	154711.4	264.7092
240932.4	155482.1	102.9331
118754.6	90563.02	152.6495
350334.1	101011	188.3261
960134.1	539153	1216.529
571045.2	287966.3	614.9022
797093.2	377528.4	625.3251
135975.7	101342.4	195.171
616033.3	366928.5	673.6284
420440.7	177765.8	264.5925
276437	130717	299.7894
463454.2	252289.4	457.8838
107289.9	119429.3	146.6732
463337.1	222347	405.5616
114721.5	143048.3	290.6888
669109.9	627562.4	1978.416
302372.2	100955.8	181.3256
354488.8	129957.3	246.119
362665.8	156473.4	364.8291
297355.5	133506.2	237.7055
269594.4	100028.4	137.2485
294370.9	306556.9	716.5129
345892.5	174328.5	505.6167
352407.7	183226.3	388.9679
590818.5	502103.2	757.5954
425326.2	155415.1	258.6032
531298.1	236000.6	634.3998
199883.2	162605.1	304.1323
286130.7	201491.8	383.3934
443492.4	236279.8	876.3055
300208.9	161708.6	284.6476
228409.6	127015	227.7492
276508.3	160276.5	409.36
218952.8	107923.3	288.5497
481019.6	221483.2	760.266
137370.2	186487.4	364.5958
450844	184929.2	435.4952
142595.4	155242.4	175.1937
308347.7	291600.9	345.2537
320626.1	264317.1	333.4566
365498.6	221693.6	197.9323
115598.2	56607.02	21.54595
336337.3	131459.2	216.0817
252391.5	103234.4	157.3295
