FSC-A	BSC-A	Violet
105180.2	71268.04	75.48859
301195.4	171471.6	260.4052
298716.3	117800.2	175.9845
79012.4	120646	220.4117
115743.2	207374.3	516.3249
363856.2	149197.4	302.9656
286059.7	212262.9	391.7162
303759.7	326064.3	557.4463
418560.2	299730.9	346.7186
272814.8	122315.1	289.5091
454350.7	265585.3	404.4337
368778.7	246877	211.311
306904.7	249915.8	445.6459
386563.8	197095.9	214.6427
654013.9	443500.3	701.5526
699453.3	529048.6	750.0375
285633.4	154986.3	193.7579
533371.9	358951	1064.411
749226.9	321932.7	1066.589
287661.2	157144.5	354.0691
554576.2	228293.4	649.0749
93238.46	107938.5	162.0613
80808.11	90584.52	183.5943
856080.4	678010.1	431.3986
543313.5	193081.7	261.6757
502645.6	315305.5	660.9757
330846.1	451459.9	561.4391
146237.2	108480.3	205.1791
394256.9	169149.8	429.2855
300891.4	227491.7	154.4386
388561.8	163162.5	1158.814
333374.3	162294.8	283.1309
315460.8	154375.3	561.2576
381920.7	153352.5	356.0267
1032690	691840.8	762.8069
439730	342599.1	198.5416
492637.5	345219.6	775.4078
301870.2	190092.8	102.609
85088.91	56623.2	128.459
94233.06	73743.83	145.8694
273023.3	246317.2	333.3529
230070.4	263481.1	188.4557
373742.5	239067.9	425.6297
206004.7	114810.2	391.9366
326556.8	163306.3	149.4475
661323.1	507311.1	541.8118
306010.1	172018.6	230.4716
85775.09	81098.98	213.1389
404147.8	324009.9	238.4574
384443.4	266082.7	356.5452
315107.8	161860.9	408.2451
527970.8	315729.8	711.7422
277391.5	147611.5	298.2856
903378.1	885803.9	3461.586
257880.3	122320	241.3872
327499.4	124314.8	229.0715
139857.3	94104.36	147.7492
407864.5	276662.8	224.6638
77779.7	65476.76	10.40998
268324.9	166408.2	312.9348
97893.3	76322.8	157.3295
279493.8	139309.6	250.3193
344417.6	151038.8	247.9469
301712.1	125598.8	269.428
146241.9	161697.7	137.5596
506469	236871	752.0858
421238.4	183949	287.5775
117807.8	74057.84	163.4355
349623.3	133311.5	870.3422
302758.5	157738.4	105.4092
326255.1	339475.9	436.6879
473284.1	507262.6	452.8927
286964.5	95889.08	238.4963
404909.4	212519.3	660.4183
298178.9	197594.1	344.6055
108940.2	108430.1	166.832
215981.3	150477.1	196.3248
503603.5	280186.3	534.9929
330482.6	176589.3	327.1172
331328.7	270684.7	324.9393
871184.6	570425.7	970.3713
280655	194194.1	209.0035
462776.5	318743.4	346.7834
392498.6	152217.8	205.8792
312446.6	365971.1	693.515
852998.8	545334.4	1270.848
122730.3	100185.5	122.1844
380582.8	167307.1	466.8677
522060.5	267330.1	428.5725
742184.6	536502.7	1304.554
430387.6	208442.8	485.7042
295003.2	182690.1	266.3297
501196.6	299263.7	430.1152
623191.1	360713.1	583.9963
317728.8	261746	288.3942
666470.3	445469.8	1417.197
76493.84	108623.3	409.2563
606483.7	581685.3	644.8098
406066.6	246305	531.0908
590880.6	393340.9	1085.672
294619.5	201994.8	378.5708
395954.6	216964.3	468.203
317177.8	205574.5	283.7531
331851.3	228312.4	360.0973
601100.5	511445.6	1113.505
239081.1	132424.6	209.8591
381257.3	266728.5	295.3428
330151.4	177646.6	118.6453
675672.2	467538.8	1457.955
979189.3	524328.8	1142.376
288152.2	150014.1	297.2485
919750.9	604148.4	1193.052
352270.4	166890.2	357.5435
92793.88	88170.52	99.35507
299943.7	447287.4	488.66
396911.3	255182	341.6627
396686.4	346038.6	523.6235
367969	194328.2	396.1239
420527.7	228565.9	429.4799
320323.8	173702.4	358.9047
146789	97786.7	183.5035
400865.6	303412.2	949.9922
307464.6	273755.4	412.7436
276433.4	170519.6	345.3055
101070.8	77847.26	98.95319
592194.4	334226.5	273.9006
426098.5	212890.9	532.9057
633966.3	257424.3	271.7615
532004.4	240499.2	341.1053
341184.6	205969	301.1506
411214.9	164003.1	627.1141
506590.3	366587	802.0745
181236.3	126621	167.4802
328558.8	124578.8	249.2952
340729.1	165620.2	311.1847
281959.6	183142.6	329.8267
316055.2	165145.5	279.3843
326594	163079.4	574.5975
284028.6	150571.3	313.6348
378095.7	221865.8	212.8537
231417.6	215923.3	408.1674
573758	303002.8	520.227
272350.5	221929.4	135.2131
351874.4	224960.4	287.2015
339307.8	158948.4	376.5355
328305.1	164527.1	136.7429
387492.4	233466.5	581.8572
255154.6	135867.5	243.5392
284440.8	110208.5	249.4507
403451.7	241096.3	511.1523
309404.3	198032.2	440.8622
418110.4	192520.7	457.6634
413075.2	151311	270.3355
417545.9	248478.3	385.0917
289629.2	110324	180.5219
880014.6	486674.1	754.5748
462247.5	221295.2	491.2528
487954.7	291545.9	483.4874
347506.1	135968.3	118.2434
598816.7	619206.9	1412.88
464180.4	319769	421.1831
64277.81	313272.3	495338.5
454396.6	284414.4	742.5962
333623.2	110839.7	110.6725
1283433	795198.7	1169.937
290603	136744.3	309.5382
245757.7	170698.4	297.417
322135.6	203936	415.2327
103625.3	96451.98	102.1034
215293.3	96041.7	158.6259
323050.5	229299.7	221.2284
385778.2	187917.7	333.7288
447705.3	296435.6	530.637
416254.1	253268.6	435.3007
497365.3	279737.3	523.468
178778.1	113320.5	291.5314
484080.5	303600.4	516.8953
251095.6	90571.66	145.0138
386613.8	283295.8	247.208
475161.5	333675.6	490.1119
74843.23	49875.98	190.3484
432811.9	164754	375.8873
306573.6	190660.5	433.2265
268046.2	139038.6	351.1523
296619.8	198937.7	245.769
234130.3	186673.3	363.7142
329318.7	285902.2	338.3051
402186.1	242079.9	649.6712
283933.2	238800.4	561.0502
498479.1	311929.3	346.6797
536379.5	490415.3	1058.435
307869.6	201309.3	356.4415
439308.2	193732.6	262.2461
628919.2	398437.5	684.3625
260433.3	126830.8	279.5788
333409.8	249642	247.1561
329662.4	141438.7	399.1575
464934.8	209265.1	259.0959
114568.9	91573.13	89.6581
92025.13	146639.7	284.1291
93080.02	100955.6	263.1795
607711.7	317214.4	530.6111
656215.4	290835.9	823.6074
311743.2	163759.9	404.8227
99009.95	112684.1	261.1312
555672.6	306870.9	849.4055
282550.8	117192.7	178.2272
223281.4	136893.7	183.8925
311146.3	152008	285.4644
341852	273851.8	312.7014
487102.9	280905.2	317.7703
462701.5	176358.5	229.8105
309013.8	142068.7	84.82258
322995.7	151159.3	397.0314
519754.9	308908.8	224.6249
479843.2	224139.9	403.8245
163193.5	185399.4	248.6988
100974.6	197073.5	328.9063
76661.26	117423.6	247.2598
305337.3	175303.4	347.3927
96268.66	110736.9	109.8428
139582.5	120438.9	296.9244
80149.41	59927.03	14.84363
602795.3	270369.9	964.3043
338635.3	237725.6	250.6175
227314.8	155330.5	202.6901
111731.5	99776.04	44.28457
335883.5	177312.8	322.6707
171036.2	159435.4	127.4348
231687.2	118789.4	237.4203
70709.75	63593.08	108.2613
340122.8	169701.1	206.8515
536028.4	401934.7	639.352
320040.2	237285.9	405.769
312507.7	189152.7	297.2096
287983.7	188851.9	232.9866
272897	154582.3	434.484
105216	76359.41	63.45813
759042.3	645156.8	719.4687
620860.8	327545.9	761.4197
311430.5	158167.9	157.2906
591632.4	381551.5	553.22
99728.73	94862.8	121.8215
485700.4	280267.8	490.0342
447746.3	444900.8	711.6125
434696.1	349435	480.8557
87933.92	90297.45	31.55405
328130.2	191641	271.8393
233144.3	209419.9	209.7294
138100.4	118852.9	109.7132
144604.9	192121.3	500.8849
350022.1	225163	349.2466
293199.8	171932.7	176.6845
215580	99880.62	271.5671
102069.7	74084.73	165.7171
286260.8	177397.2	197.5175
349126.3	230203.5	313.1681
530521.1	273960.4	829.2078
291503.1	205875.5	162.7225
174479.1	118014.6	248.7636
507968.8	269385.6	329.3341
440960.2	209713.7	279.3843
368353.6	199545.3	421.559
518548.4	269318.2	495.9976
407248.4	263491.2	517.0638
313902.9	109528.4	89.17844
343905	178010.1	190.3484
819803.9	580157.3	803.4227
268384.4	122045.2	401.2965
594013.1	364053.9	483.7078
147450.6	166564.6	168.608
272552.8	116665.1	326.6505
196572.9	184050	215.7706
308517.5	167461.8	328.984
420495.6	318298.7	586.265
370070.5	275268.9	360.927
451770.5	271031.8	516.7657
310950.2	177181.3	257.4624
271274.8	141913.9	305.1176
339239.4	154635	55.62795
563130.6	314414.3	518.2695
470393.3	295203.5	446.0089
365305.6	160497.9	358.9954
372242.3	165606.8	293.0352
280069.2	150761.5	364.7903
402218.8	157948.8	924.8423
295930.1	198304.4	311.5088
811141.9	526697.7	1340.736
95193.95	96516.7	142.1488
265351.1	307575.6	314.996
322910.4	125738	310.1994
356413.5	106255	494.4289
468325.1	254646.1	449.548
272348.4	155803.6	370.7147
397148.7	238253.7	667.4836
337576.3	222304.6	192.6042
575345.5	305769.3	193.7709
271674	130483.9	232.9348
996203.4	597988.8	982.337
252617.5	154342.2	358.9695
557269	667285.3	1040.726
165353.6	149908	172.2768
444657.8	205715.6	614.1761
642045.1	399348.3	1066.978
242031	96714.48	183.5684
634083.4	433817.9	368.822
359413.4	215018.8	546.6863
405159.5	206201.3	142.5636
638540.9	437689.7	698.4542
363800.8	198415.7	406.3265
338909.9	219642.1	467.2437
330022.2	200990.9	388.2678
322097.5	173299.9	295.8354
275529.5	206575.6	408.2451
226856	135449.5	262.0905
338085.4	227607.6	607.7331
325609	277202.1	400.3761
458625	331279.9	836.2991
465797	333089.4	431.982
684676.4	345278.8	467.49
144854.1	127425	322.9299
626772.5	387959.4	398.8852
540864.4	297180.8	879.2095
515287.8	361664.3	235.6701
366807.2	222161.2	321.9965
239653.5	106090.3	339.4589
319881.7	120773.9	169.8785
419652.5	277808	283.1697
333108.8	273219.3	374.7465
489838.3	299894.1	225.312
471007.6	253459.8	536.5096
1500395	845882.3	2123.028
404555.6	168205.6	307.4381
485337.5	218387.6	356.6878
537342.8	204398.5	377.806
339795.4	254853.7	522.2105
646891.4	340772.2	377.5208
424248.8	230933.7	368.822
475398.2	259816.1	390.4457
495114.5	232251.2	608.5628
441442.7	243742.7	402.7355
312639.6	135286	264.9944
391408.9	311024.9	358.9435
388906.1	190636.2	284.9458
569727.3	379143.4	469.9272
209009.9	277248.4	236.0591
89839.67	119006.2	101.7534
202910.9	186919	210.1572
195866.9	122877.6	260.6515
309738.7	191898.7	175.7771
384837.4	210502.2	568.9971
397649.5	319802.4	429.7522
87584.39	125456.8	76.08494
546656.6	245818.5	563.7986
99462.47	88513.09	119.3972
81300.65	53677.34	73.40141
315524.2	197677.8	102.7257
390650.9	268835.4	517.4398
140726	99478.41	147.827
287224.8	184899	401.36130000000003
637190.3	346487.7	667.8466
437563.9	172949.6	352.1764
779499.8	530002.4	597.4787
205058.2	176717	280.0066
107125.5	76664.9	154.3608
1779587	937031.6	3387.523
825580.6	425740.2	845.646
459473.7	420072.1	631.5089
439011.1	526438.2	816.4773
271092.6	163900.2	308.8771
61152.18	345796.9	468928.4
340989.6	172971.4	300.671
378748.8	274887.1	892.9122
500047.5	375249.9	448.7183
389835.2	213228	253.4047
896605.9	646538.5	440.3566
333451.8	181040.4	264.2036
119477.4	94152.35	260.6515
376923.8	220585.5	324.9393
374870.9	223052.9	435.8841
88664.68	89526.33	16.0752
593037.8	343659.9	843.9088
289546.9	140731	310.0309
354364	139357.6	118.2823
338421.5	145766.3	337.0735
487488.2	220887.6	302.3692
442073.6	185416.7	692.2834
308953	180385.7	292.6593
501861	262826.9	397.9778
284738.2	145880.2	151.5217
150347.8	86968.87	39.56572
235137.5	153191.6	105.1758
404523	192499.3	321.6206
522174.4	262368.9	335.9327
314782.1	204165.2	264.8777
344761.1	463934.1	529.1332
522432.8	348779.7	623.3416
439813.2	405098.3	302.5896
367291.6	168225.7	77.04426
455810	184116.7	469.5901
426800.3	211317.8	525.4385
94694.34	91896.05	231.1717
414907.8	193606.1	329.4507
419012.7	263142.4	399.4945
375802.2	228147.6	602.0549
367571	223463.3	214.0205
751574.5	452681.2	630.0309
510636.2	222421.1	295.8743
379963.8	308391.6	764.4274
356283.5	141055.6	392.857
87524.02	130792.9	218.2208
375449.3	161059.2	363.1827
299654.1	119924.2	230.2383
376590.9	156764.2	164.8356
319623.5	212413.5	314.7627
263374.1	161348.5	237.3684
288444.3	125552.9	240.6483
269746.1	112072.2	319.4945
436679	251678.4	434.6914
380374.4	223230	434.2377
276396.8	107037.9	358.5417
284873.7	152347.4	342.3498
302183.6	136469.1	295.8873
314985.5	181444	35.93584
492329.5	320206.6	1034.918
535174.7	364707.9	376.004
182990.2	160378.5	329.1526
182332.3	147504	325.2634
336055.6	317126.3	720.0521
404170.5	212238.7	544.8065
169345.2	141417.5	324.6801
482402.2	294108.1	430.6597
493579	404183.3	949.5514
382656.6	212402.3	546.5566
298903.9	188073.4	170.2285
371941.1	186973.9	355.6378
265982.9	215156.7	364.894
218206.8	120763.8	266.0574
365920.8	224062.5	428.8058
420026.6	255114.8	161.465
589413.1	380059.5	679.2548
454980.8	190818.9	332.9121
317925.5	351143.9	1013.943
505030.8	302904.3	356.3767
980737.5	833565.4	3821.696
422990.1	234298.9	252.8084
404010.5	223092.7	408.6859
956293.9	548997.3	939.2581
266148.8	90382.73	365.3866
258613.1	130301.9	467.6326
240978.8	125608.8	253.0158
452595.1	251288.3	213.7353
504855.9	291536.7	209.0683
587009.9	534067.1	785.0399
353491.8	172643.3	293.3593
246844.9	104935.1	254.9863
253660.8	103949.8	201.2122
245119.4	221908.7	173.9492
125699	117885	202.0159
318109.7	262779.8	412.9251
298769.8	185155.9	170.5915
1320677	739230	1065.059
382000.7	138081.2	287.6812
443644	249192.6	370.9999
828975.9	466669.3	653.1196
549816.4	269011.7	489.7749
324620.2	188537.1	219.4264
471385.4	433814.1	916.3898
468930.8	196035.4	488.1933
308452.1	205035.4	384.6638
294824.2	194266.7	343.6851
332078.3	149204.1	276.7656
159013	172930.3	273.382
327994.1	140734.4	254.6881
393180.3	218325.5	249.1007
316787	205508.3	507.9762
295385.7	181221.1	588.4559
255304.3	109225.8	374.565
435643.3	182831.4	420.1848
452026.4	298289.5	518.9177
215487.6	159373.2	265.7852
435313.8	333479	523.1569
574991.6	301368.1	778.1302
203045.9	234623.5	133.6834
460006	289207.6	612.2704
83430.83	75181.25	158.3536
527611.9	242757.8	724.9783
343664.4	161692	211.5184
334322.6	143057.5	370.4684
333070.6	185579.7	454.3576
413551.2	154220.9	366.9682
116186.5	99363.3	162.9299
167762.1	168638.7	158.1333
403658.7	199776.9	310.4587
213324.3	157994.7	339.5755
559493.4	282456.6	825.0853
602096	186533.9	687.5905
461634	189465.2	363.8958
92590.62	68733.24	103.322
296884.9	147378.5	250.8897
387333	328118	414.98630000000003
321910.4	143719.3	246.482
722588	373725.3	1701.067
379512.2	155662.2	151.1068
337057.9	165645.3	360.59
990118.8	883458.6	1909.539
304511.5	175881.6	523.3902
60325.84	308438.1	474638.8
610169.4	386135.7	535.5503
426438.6	187574.5	453.5927
466234	270513.9	626.077
87537.42	91703.5	207.9145
385071.6	185114.8	192.4875
439504.3	277401.8	622.6286
287335.3	126049.9	344.437
176100.6	181467.4	174.7011
150918.5	242075	446.9941
282060.9	153539.4	240.6742
259884	115146.8	216.7947
64648.13	340856.1	506078.6
428606.5	462346.8	1251.169
273036.9	119011.2	196.0396
457907.3	189418.1	334.027
357936.7	203096.1	174.014
352406.8	111422.6	221.6821
378918.6	166463.8	823.9186
141840.2	81829.86	264.8
1032691	720373.4	778.5191
458376	224714.7	455.5762
448014.5	195653.4	584.3333
367142.8	315305.8	379.0116
342161.8	201822.3	281.5104
525311.4	321015.3	445.9441
636390.2	357955.9	1316.066
298642.2	271319.8	456.1596
338999.3	336046.1	847.4609
168617.5	141404	209.3146
310547.5	226912.7	190.7503
66779.58	56307.98	67.61953
308652.3	171299.6	265.2537
492947.3	251540.7	284.9847
359590.9	257771.7	494.7789
124240.9	138416.5	89.25623
743144.9	432150.6	853.2947
363550.8	231681.9	481.3743
403677.8	347530.1	444.0513
358325	353800	850.5074
352879.1	167271.3	211.5444
390144.3	314786.7	455.3169
280539.3	157967.6	266.1352
255461.5	138482.7	495.6346
603658.1	414276.3	381.1895
112826.4	81943.93	150.7439
465810.9	307021.2	793.5961
266122	170466	419.6922
563519.3	392845.3	1005.516
462887.9	256488.6	278.4898
390468.3	162481	233.0125
385383.5	282006.6	371.5574
419296.1	239770.4	322.0225
341597	237573.6	435.197
257595.2	128833.3	403.8893
412911.9	164317	311.2106
89319.19	87614.77	43.74009
273558.7	276339.6	348.0928
345503.4	174988.8	505.7982
213878.5	239747.4	110.4651
137025.4	76213.56	268.8058
322908.8	256133.9	210.0535
481481.8	303031.5	825.8242
397949.4	267555.8	472.2477
389356.9	333175.6	433.2395
119254.2	137523.9	193.6413
698273.9	390220.4	729.5546
264442.7	130799	253.4566
310220.6	168088.9	673.2914
452030.4	212186.3	837.4528
387455.7	240059	514.0433
97317.98	61238.49	145.3509
468782	415752.9	589.2985
599337.6	339546.8	685.1533
81914.84	191669.6	241.0372
294078.5	233402.2	505.2667
544429.9	302735	375.5243
406762.6	305408.1	545.6621
464131.7	265399.3	751.7098
176441.3	162099.4	353.8358
448228.9	254346.6	623.1472
582839.8	411207.3	264.8907
490292.3	266689.8	373.1779
71505.72	142995.6	169.3729
544466.9	255585.6	313.7904
467119	308819.2	374.3965
350775.9	356595	479.8835
415633.6	300785.9	560.1168
396825.5	281680.1	275.0414
733566.4	557819.5	1409.47
478350.7	343150.5	273.4857
1078476	947533.5	2058.053
121502.1	121141	160.5056
677539.3	441103.1	504.0611
297547.7	132820.2	197.0119
348819.8	159875.7	305.7917
422605.1	229640.8	257.0865
370678.5	153301.6	278.2046
482921.5	246333.2	328.7118
279632.3	158569.8	106.3815
551969.7	445917	523.0013
353144.8	348650.8	356.3508
726277.3	400874.6	735.492
346778.9	288204.1	283.4679
345917.4	201873	458.3894
741423.3	321425.7	464.5342
243223.7	194347.4	205.957
385939.5	185908.7	320.6353
519854.4	216446.4	352.1375
598371.3	282979.8	539.2191
289322.9	178406.6	266.226
215516.1	120389.1	283.805
524639.6	703387.4	788.981
320580.6	178449.2	191.7745
254799.6	228018.6	225.9732
552769.9	292015.1	202.3919
505941.9	294485.9	485.9765
424319.8	232656	267.3538
446588.7	211972.2	246.3913
776776.8	346956.1	1054.572
247478.1	195510.7	288.4331
497030.3	247421.5	485.419
153720.5	100062.7	158.8592
299888.7	163521.8	255.0641
360723.1	151968.3	383.536
321196.5	157790.3	251.6805
478602	254935.2	299.2968
313448.8	252340.3	504.45
274026.7	152346.1	436.999
249433.5	297653.5	506.3816
404416.8	175316.3	496.6328
489789.6	329610.5	464.9361
418059.1	283141.1	498.6033
603114.6	336179.8	265.0333
201139.5	87745.79	297.8319
110540.9	108990.7	242.8392
342125.8	235433.3	289.1461
303884.4	128174.4	266.9908
85871.29	67577.4	136.3799
397622.7	166385.9	407.2339
350865.2	202531.6	249.9693
557847.3	448377.8	598.3214
343235	142634.6	356.2989
275576.3	172145.8	287.2274
330633.8	175887.7	429.1429
790857.6	467566.1	866.8808
314306.5	154792.1	207.0848
368692.9	183796.7	220.3468
938544.8	504927.4	1218.253
442987.8	179537	157.4073
117005.9	78466.58	250.3193
1072533	698016	1758.873
410998.7	198813.1	459.8802
543203.1	530736.7	478.2889
477217.7	639305.8	742.9203
131336.9	99719.26	76.49978
355859.8	157640.9	387.1529
531603.8	324856.7	476.9666
290955.8	198953	231.8717
327951.1	179158.3	259.1996
327211.3	160724.2	452.2964
404694	205758.4	402.2688
921325.6	300807.5	731.914
741013.3	583986.1	874.9443
1726605	831232.4	2105.864
539167.8	261024	666.265
199950.4	139315.6	310.4328
353096.8	276781	461.734
393732.3	213971.5	213.7094
439511.2	358689.7	391.3921
326056.8	187176.3	414.9086
242704.1	187719.3	388.203
350707.1	230469.3	408.1155
439014.1	233042.2	583.8407
332159	230140.8	240.1686
326955.4	125903	317.4592
272818.7	221284.5	266.4723
419698.6	217905.2	294.9928
182279.7	183429	233.0514
347049.2	291239.7	214.9928
160449	148296.4	66.6602
345250.3	350455.3	180.0681
319302.9	189467.9	378.6875
306098.3	194278.3	142.5896
383625.6	156860.3	186.1741
355689.4	179781.3	622.1749
407993.8	190104.7	480.8169
311922.9	203191	176.9179
457916.1	265972.5	414.1048
465761	351425	765.6719
683829.9	427880.8	1079.035
252856.1	235087.5	607.0849
84430.66	88674.76	109.5447
193674.3	251984.1	134.6946
357328.6	197103.3	197.9583
708246.6	575321.5	700.5026
194018.4	94491.05	196.4155
90576.42	110383	247.8043
277108.6	284695.9	349.7781
467353.3	189594.3	354.6655
376462	189231	521.7438
478712	303899.4	318.1592
89289.87	90208.34	210.7795
286683.4	196127	266.7964
190519.9	149844.2	206.5144
351216.6	177111.6	247.0265
788634.8	642217.6	1383.543
363276.5	263722.9	418.7588
91219.29	72025.05	250.9416
750232	402055.8	699.3228
369187.1	243040	382.4341
485447.7	329548	226.0898
316356.9	121828.1	167.0005
622836.6	337094.3	533.5798
499702.8	328401.7	577.0217
199468	104255.5	249.7878
933813.9	503868.5	976.8403
259864.5	148806.9	321.7502
384108.8	146631.2	449.8073
115741.3	68447.55	132.6981
479362.9	173638.8	501.6498
117863.3	56549.67	44.88091
152910.6	168365.8	175.5956
232680.5	145500.8	61.57837
437800.5	244427.6	402.5151
595476.5	326188.4	815.9328
307025.4	185458.3	258.9403
163751.8	149366.1	246.4172
316338.9	151920.1	164.8485
274304.2	136562.4	258.0587
435725.4	300983.8	324.1615
410394.5	223506.7	265.0074
96528.99	127271.3	231.9365
566575.5	435732.7	413.7807
339772.4	153687.6	286.4755
383069.9	209760.3	466.2584
323649	239727	481.4261
469787.9	285944.8	387.6715
553104.4	340429.2	567.7785
255221.2	179817	291.7
265192.6	101492.7	237.9388
94441.88	88722.52	96.82712
699865.9	441340.8	1050.812
227635.6	177710.9	608.4591
306511.3	194848.8	304.1064
332918.5	194445.3	195.521
299337.7	178106	602.8716
518313.3	230651.4	421.922
276984.6	92142.47	280.0714
204207.2	150164.9	238.3925
383586.7	389829.1	617.8708
423356.3	250930.7	-43.00114
190608.8	144869.6	237.7703
502411.7	254158	313.0515
632408.6	642848.9	765.7626
281328.6	105972.1	224.4175
115658.1	107368.5	124.9717
435052.7	377317.3	709.0068
448020.9	223281	544.7676
342885.9	219023.4	300.1654
337307.1	186816.9	273.2005
343101.8	421444.6	341.7275
239936.6	158811.8	468.5401
142090.3	128859	221.9284
450766.2	234239.5	468.2678
642565.1	293573.5	825.7465
473493.2	269747	482.554
459801.9	508017.8	228.4882
377684.3	308279.7	476.6943
250502.3	121637	391.1717
329412.9	134367	269.5577
243657.2	514099.9	836.8306
114365.4	75321.78	72.70136
516492.9	453831.6	757.5825
557154.6	382961.6	547.879
401598.3	121853.5	239.5723
362138.3	195733.2	330.9934
369885.6	169697.6	252.588
333460.4	244390.4	249.3211
533926.5	284056.3	491.4083
351591.1	144093.8	212.3352
281078.4	171700.5	241.5817
415915	215716.6	519.4233
455260.7	288519.3	347.8206
337748	211090.6	184.7481
526249.3	246666	198.1916
204725.6	107860.5	288.3423
278272.2	160428.8	225.7787
665646.6	214859.7	563.8375
348228.2	202017.7	443.5198
309035.3	126200.6	222.8359
207468.2	127150.9	173.7158
221301.9	127797.8	270.4911
292185.5	397659.8	341.1312
303018.3	185589.5	201.5233
363786.2	245289.3	341.8831
387342.8	230603.1	392.4033
125867.4	171530.5	118.7361
165462.3	148801.4	204.7902
428582.5	299013.5	316.8369
340198.7	125374.5	231.6124
725029.1	438849.3	771.6612
319706.5	138299.9	307.49
864584.9	667201.4	690.637
423236.9	196772.8	500.5738
503029.7	335490.3	371.324
184327.4	137033.4	212.1277
404425.2	197177.8	439.3325
304528.2	281969.3	379.932
294951.2	147786.5	199.3972
346339.3	249134	434.9507
287088.7	154588	294.4224
436110.7	451331.3	434.4062
303599.3	146756.6	404.006
376555.7	247319.7	422.3498
121982.8	92907.74	119.9417
96224.2	92775.84	251.0712
795821.3	565391.4	1233.123
739448.3	407658.4	681.2512
460070.4	339970.3	583.7499
734924.3	481236.1	398.976
157432.5	102742.2	210.974
453210.7	184744.6	175.0641
326382.4	138745.8	386.751
466429.8	282844.9	114.2765
279447.1	107531.1	209.9628
350095	201257.4	281.5363
124447.5	120777.7	177.3457
208936.5	159883.2	214.1631
321605.7	174029.2	470.6402
390923.9	251023	243.8763
443255.2	281495.1	251.4731
356988.8	195381.8	366.307
364974.1	180481.9	149.9271
242609.2	106574.1	306.1288
884923.8	643258.1	1383.206
1666152	1302517	8321.817
235650.2	178961.4	582.2073
636023.3	337286.9	539.1284
487385.8	343655.2	681.6271
268871.9	429299.8	222.4729
166510.9	129282.6	325.3931
299910.9	97390.52	300.8136
333596.2	148961.7	290.5073
142855.3	130718.1	188.4687
264000.4	183755.5	123.6105
334090.5	157196.9	312.7922
200595.4	151148.7	431.7227
217436.8	220153.7	229.4216
413691	233484.7	482.5022
359854.7	159282.9	333.301
496144.8	320685.6	373.3594
92184.83	47725.19	56.1854
461735.5	251526.3	232.5458
159219.5	134187.9	286.1255
90420.16	135493.8	144.949
428494.4	178524.8	276.8434
307066.4	226410.7	365.3866
482694.1	229844.8	518.0491
386464.9	151934.6	479.2482
224630.6	125148	225.7528
285132.9	169946.5	385.8436
313580	115538.7	127.4737
151576.9	145766.1	204.9847
558375.5	312958.4	893.4956
126978.1	136990.1	245.5745
421093.3	252567.5	351.5801
374895.8	355025.7	639.7409
441361.8	307542.2	958.2891
430617.3	168920.7	267.9761
557750.8	228106.3	159.6111
315528.4	224456	192.656
272858.8	328533.5	642.6707
74256.39	132565.5	197.8934
366946.6	137906.9	293.0223
231019.9	204933.6	369.3146
557570.2	257114.6	334.6104
230552.4	153188.2	275.1711
132235.6	106847.2	112.2023
369926	217036.1	586.6668
365056.5	291512.3	307.2437
351406.6	249132	281.2381
659837.8	327816.3	760.0456
165980.6	149904.8	73.40141
388434.1	215754	378.7005
223993	135702.4	240.4668
242285.2	180919.6	445.957
221683.4	161288.6	206.644
326072.5	155900.4	357.8676
627916.6	488043	708.592
343245.2	153206.3	192.293
344783.6	132772.2	134.8501
337541.6	232371.7	555.5017
254638.9	154432.8	177.1253
104115.7	143390.8	196.0137
108904	147711.2	224.1971
107090.8	76307.24	106.913
373811.1	161397.5	257.942
903823.7	416851.9	968.2064
288440.5	141990.5	238.7555
374350.9	242658.6	226.401
414059.6	278633.9	623.4194
568295.5	259811.3	592.8765
99751.8	83043.91	-17.39751
388286.3	262901.9	472.6237
385802.6	166482.9	179.6922
737644.3	524384.2	383.16
256541.1	129737.6	238.3018
83891.62	53804.69	140.645
470773.8	432580.9	311.6773
122608.4	106631.6	147.3214
415196.9	296220.6	565.0302
206077.9	159692.9	412.9251
344401.2	199939.7	212.7889
629750.8	464986.2	490.4749
325870.1	242598.4	122.5345
413389.3	177560.6	243.5392
246091.9	123728.6	269.3632
346937	267818.9	461.034
1234674	803482.6	2787.957
635156.6	330316.5	368.6146
146103.8	160920.8	-27.57414
318573	241888.5	380.5154
112274.9	127967.8	89.50253
363935.9	163661	377.7671
436024.9	203014.4	476.6943
934879.4	845260.4	2685.219
281548.8	150825.6	238.9889
431991	282607.8	709.0328
221075.7	178654.1	239.2741
751523.1	340559	542.2137
481025.6	318367.4	775.3689
239635.5	145306	241.4391
375008.1	176579.3	236.6554
326548.1	194674.9	277.6082
94772.34	76283	149.0456
241013.9	168549.3	272.2023
378328	142576.7	253.1325
396631.8	199203.9	219.3097
240555	142740.4	276.5452
349788.7	186421.5	152.9736
824040.9	567372.6	170.1637
82163.7	140109.6	194.445
195579.5	223445.4	90.02109
265782.3	138865.1	195.9229
211303.3	173367	240.3242
357782.1	194264.5	501.572
346506	278776.3	256.2567
468976.2	176359.4	270.9189
473969.4	315317.9	325.8987
396720.2	227753	333.651
118027.7	118048.1	160.1167
477626.9	277641.9	496.2957
